0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68
0.03173536540779157,0.0007836937534699183,0.018493818467413235,0.00021327303010196483,0.00019465395604544407,4.908664978537286e-05,0.003266801175371366,0.012588186705304066,0.010037373559560725,0.0019753144930872457,0.047482024130319975,0.00014387466316402388,0.00032160218824899456,0.181815258161925,0.016144429850099527,0.002422172270443743,0.035916193855028505,0.01128146623515552,0.0,0.0,0.0,0.03292021557502471,0.12388285555660876,0.07109778060637247,2.0311717152568076e-05,0.0,0.03941150184836626,0.0,0.0,0.023182439843464367,0.0004840959254695392,0.002833484542783247,0.0020345570014489024,0.002679454021042939,0.05977399829381576,0.06430351121883844,0.00037576676732250944,8.4632154802367e-05,0.0,0.04319794445422416,0.005050846998605262,0.0023629297620820864,0.0033480480439816384,0.014556730626007123,0.00042823870329997696,0.02444007366382754,0.016904426600224783,0.0,6.770572384189359e-06,0.003182169020568999,0.028631057969640755,0.022843911224254897,0.002953662202602608,0.004382252975666563,0.04700977670652277,0.02744959308859971,0.0055467914257471326,0.0664294709474739,0.0006364338041137998,0.0009292610597299895,0.0007295291743964035,0.0018415956884995058,0.0,5.077929288142019e-06,0.01589391867188452,0.07597597800918089,0.005484163631193381,0.0003317580468252786,0.0008310877601592438
3.3852861920946795e-06,0.0,8.632479789841433e-05,0.0030619913607496376,0.011059729989573318,0.017718587929423553,0.0031263117983994365,1.1848501672331378e-05,0.001061287221221682,0.00036899619493832006,0.00044685777735649774,0.004468577773564977,0.0017298812441603813,6.601308074584625e-05,1.5233787864426058e-05,3.7238148113041476e-05,0.00011340708743517177,0.000253896464407101,0.0,0.0,0.0,2.8774932632804778e-05,6.093515145770423e-05,2.0311717152568076e-05,0.03183184606426627,0.0009800403526114099,0.00010494387195493507,0.0,0.0,3.0467575728852116e-05,9.817329957074572e-05,0.0007295291743964035,0.0013693482647022979,0.0018551368332678844,1.0155858576284038e-05,1.5233787864426058e-05,0.004802028463486303,0.009758087448712914,0.0,0.00011171444433912444,0.00020988774390987014,5.9242508361656894e-05,0.0005958103698086636,0.00011340708743517177,0.008119608931739089,0.0001624937372205446,0.00022850681796639087,1.1848501672331378e-05,0.0,0.0,8.4632154802367e-06,2.5389646440710098e-05,9.817329957074572e-05,0.0002708228953675744,4.062343430513615e-05,0.0,7.109101003398828e-05,0.0001235629460114558,0.0004993297133339652,0.00025728175059919564,0.004158824086988314,0.0037898278920499937,0.0009089493425774214,0.013894907175452612,0.0011696163793687119,0.00010155858576284039,1.69264309604734e-05,0.0001624937372205446,0.0007938496120462024
0.0,0.0,0.0,3.8930791209088815e-05,0.00026066703679129035,0.0005196414304865333,6.432043764979891e-05,0.0,1.0155858576284038e-05,1.6926430960473398e-06,1.3541144768378718e-05,0.000169264309604734,0.00011848501672331379,0.0,0.0,0.0,1.6926430960473398e-06,1.6926430960473398e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0009800403526114099,0.001448902490216523,1.6926430960473398e-06,0.0,0.0,0.0,1.0155858576284038e-05,1.1848501672331378e-05,2.7082289536757436e-05,5.077929288142019e-06,0.0,0.0,7.109101003398828e-05,0.0002860566832320004,0.0,0.0,1.6926430960473398e-06,0.0,1.1848501672331378e-05,1.6926430960473398e-06,0.00012187030291540847,3.3852861920946795e-06,8.4632154802367e-06,1.6926430960473398e-06,0.0,0.0,0.0,0.0,1.6926430960473398e-06,3.3852861920946795e-06,0.0,0.0,0.0,3.3852861920946795e-06,5.077929288142019e-06,6.770572384189359e-06,6.432043764979891e-05,6.093515145770423e-05,0.0004840959254695392,0.002315535755392761,1.0155858576284038e-05,0.0,0.0,3.3852861920946795e-06,1.5233787864426058e-05
0.010667036791290335,0.00631863667754472,0.11526899484082384,0.0008023128275264391,0.00034360654849761,0.0001489525924521659,0.0031296970845915316,0.01345143468428821,0.022178702487508296,0.011601375780308468,0.07702203144253815,0.00011848501672331379,0.0003097536865766632,0.06832353857195088,0.03803030508199163,0.008400587685682947,0.03088058064428767,0.009138580075559588,0.0,0.0,0.0,0.014981584043115006,0.05977738358000785,0.03941150184836626,0.00010494387195493507,1.6926430960473398e-06,0.07358258067136995,0.0,0.0,0.007506872130969952,0.00029621254180828445,0.002266449105607388,0.0033683597611342065,0.012891169819496541,0.06733334236076317,0.053822665168113314,0.0014048937697192922,0.0005247193597746753,0.0,0.08159555308805806,0.003505463851914041,0.0016164741567252095,0.00300951942477217,0.008610475429592817,0.0007058321710517407,0.01999350025051118,0.013688404717734838,0.0,0.0,0.0057532938834649085,0.02143055423905537,0.010653495646521956,0.0018771411935164998,0.003904927622581213,0.12432632804777316,0.02127821636041111,0.0029638180611788923,0.03553027122912971,0.0005010223564300126,0.0007566114639331609,0.0033446627577895433,0.007952037265230402,3.3852861920946795e-06,6.601308074584625e-05,0.06836754729244811,0.0790261208682582,0.014976506113826863,0.0002081951008138228,0.0006516675919782259
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.022390282874514212,0.0006753645953228886,0.004668309658898563,0.00013710409077983453,0.0007193733158201194,0.00035376240707389405,0.010450378474996276,0.006247545667510732,0.021703069777518992,0.0032752643908516028,0.05993310674484421,0.0028808785494725724,0.0038270660401630353,0.14092607889070943,0.010342049316849247,0.0036137930100610706,0.0287935517068613,0.03828250890330268,0.0,0.0,1.6926430960473398e-06,0.08380275968530379,0.05277999702094815,0.023182439843464367,3.0467575728852116e-05,0.0,0.007506872130969952,0.0,0.0,0.14339056723855434,0.009082722853390025,0.04107875529797289,0.0048223401806388715,0.005470622486425002,0.01791831981475714,0.04469254830803396,0.0007261438882043088,0.0001235629460114558,0.0,0.007087096643150212,0.015367506669013799,0.024214952132053245,0.01209562756435429,0.05824554157808501,0.00035376240707389405,0.194686116264269,0.10533148722392992,1.8619074056520738e-05,5.2471935977467534e-05,0.0031872469498571408,0.005404609405679156,0.11580556270227085,0.03689284892144782,0.011917900039269319,0.010101693997210524,0.023168898698695987,0.06280890736502864,0.08721512816693523,0.004273923817519533,0.005651735297702068,0.0016807945943750084,0.0032634158891792714,1.6926430960473398e-06,2.3697003344662756e-05,0.01672162114585167,0.018888204308792265,0.0021733537353247844,0.005369063900662162,0.013189075004400872
0.0008564774065999539,6.770572384189359e-06,0.0002335847472545329,0.0006364338041137998,0.002584666007664288,0.0008835596961367114,0.02576372056493656,0.0001523378786442606,0.006560684640279489,0.001046053433357256,0.002919809340681661,0.007422239976167585,0.010868461319719969,0.003913390838061449,0.00039269319828298286,8.801744099446167e-05,0.000956343349266747,0.003806754323010467,0.0,0.0,0.0,0.0025305014285907732,0.0010680577936058714,0.0004840959254695392,9.817329957074572e-05,1.0155858576284038e-05,0.00029621254180828445,0.0,0.0,0.009082722853390025,0.02087705994664789,0.06548836138607157,0.008752657449660793,0.006883979471624531,0.0006381264472098471,0.0011645384500805697,0.002191972809381305,0.00011679237362726644,0.0,0.00038761526899484084,0.008126379504123279,0.015167774783680213,0.007564421996235562,0.003133082370783626,0.000990196211187694,0.011232379585370147,0.003639182656501781,0.00010832915814702975,0.00019296131294939674,0.00014725994935611857,0.00015403052174030793,0.002599899795528714,0.021313761865428105,0.006020731492640388,0.00045193570664463976,0.0004773253530853498,0.014888488672832401,0.0022918387520480983,0.023597137401995965,0.016330620590664736,0.003999715635959864,0.01035220517542553,3.3852861920946795e-06,0.00020311717152568078,0.0020260937859686657,0.0007024468848596461,6.601308074584625e-05,0.03470595404135465,0.04396640441982965
0.00348684477785752,4.908664978537286e-05,0.0010240490731086406,0.0031093853674389635,0.008816977887310593,0.0033548186163658276,0.09790755460466628,0.0011831575241370905,0.02673699034516378,0.004429646982355888,0.013590231418164091,0.02601761702934366,0.04547454941840783,0.022038213110536366,0.002464488347844927,0.0004163902016276456,0.005768527671329334,0.01897452910669068,0.0,0.0,0.0,0.014852943167815408,0.007346071036845455,0.002833484542783247,0.0007295291743964035,1.1848501672331378e-05,0.002266449105607388,0.0,0.0,0.04107875529797289,0.06548836138607157,0.318470798521307,0.036134544814418613,0.0301916749041964,0.0037407412422646212,0.010045836775040963,0.00853938441955883,0.0009343389890181316,0.0,0.0022376741729745833,0.030423567008354885,0.06858589825183821,0.03395949843599778,0.014521185120990128,0.004426261696163794,0.05366524936018091,0.015577394412923669,0.0001912686698533494,0.002599899795528714,0.0007227586020122142,0.0010765210090861082,0.013234776367994151,0.09022972552099555,0.01940615309618275,0.002384934122330702,0.004559980500751534,0.06322868285284838,0.013026581267180327,0.08471678695716936,0.06436106108410405,0.015497840187409444,0.02665235819036141,9.30953702826037e-05,0.00039269319828298286,0.008331189318745007,0.004703855163915557,0.0002843640401359531,0.05732812902002735,0.146989126460751
0.0006736719522268412,0.00012187030291540847,0.003935395198310065,0.009835949031131093,0.01655574212243903,0.003933702555214018,0.14506289861744912,0.0002335847472545329,0.09834087123725439,0.01715493777843979,0.03489722271120801,0.005223496594402091,0.01376288101396092,0.004658153800322279,0.0007633820363173502,0.00018788338366125472,0.007459478124280627,0.02396951888312638,0.0,0.0,0.0,0.003078917791710111,0.004703855163915557,0.0020345570014489024,0.0013693482647022979,2.7082289536757436e-05,0.0033683597611342065,0.0,0.0,0.0048223401806388715,0.008752657449660793,0.036134544814418613,0.12874243388536066,0.13396931576595486,0.0015860065809963574,0.0013490365475497298,0.022737274709203916,0.0016350932307817303,0.0,0.004920513480209617,0.02808433424961746,0.02402706874839199,0.06169514820782949,0.007654132080326071,0.010844764316375306,0.01532180530542052,0.011724938726319923,1.8619074056520738e-05,2.3697003344662756e-05,7.955422551422497e-05,0.0008801744099446167,0.002127652371731506,0.011623380140557082,0.04315055044753483,0.003639182656501781,0.0004671694945090658,0.007247897737274709,0.010274343593007353,0.016586209698167882,0.029277647632330837,0.06233496729813538,0.11069378055220788,3.38528619209468e-05,0.000607658871480995,0.023207829489905078,0.007459478124280627,0.0005433384338311961,0.004597218648864575,0.011760484231336917
0.0007278365313003562,0.0006042735852889004,0.019512789611233733,0.010682270579154761,0.006531909707646684,0.002031171715256808,0.06694741973486439,0.0006736719522268412,0.10581219786320735,0.03471780254302699,0.05314391528659833,0.0029282725561618978,0.010208330512261507,0.0053758344730463516,0.003730585383688337,0.0012424000324987475,0.009800403526114098,0.023019946106243822,0.0,0.0,0.0,0.004739400668932551,0.0068907500440087205,0.002679454021042939,0.0018551368332678844,5.077929288142019e-06,0.012891169819496541,0.0,0.0,0.005470622486425002,0.006883979471624531,0.0301916749041964,0.13396931576595486,0.20706780051185528,0.002484800064997495,0.0017518856044089967,0.022325962436864414,0.0048917385475768125,0.0,0.01502220747742014,0.027075518964373248,0.020739955855868054,0.05311006242467738,0.008954081978090427,0.01415726685533995,0.01771520264323146,0.011262847161099,1.3541144768378718e-05,3.3852861920946795e-06,0.00040792698614740893,0.0020937995098105596,0.002909653482105377,0.008483527197389268,0.04224329374805346,0.013776422158729299,0.0005534942924074801,0.006144294438651844,0.013800119162073961,0.011215453154409675,0.015616325204132758,0.06598430581321345,0.1283294289699251,0.00012864087529959782,0.001394737911143008,0.07601321615729394,0.010673807363674525,0.0019600807052228197,0.0038930791209088817,0.01025064658966269
0.04031875854784764,0.001040975504069114,0.022144849625587347,0.0002843640401359531,7.109101003398828e-05,2.2004360248615418e-05,0.002469566277133069,0.03809970344892957,0.0074814824845292425,0.0022156698127259677,0.038150482741810994,0.00013371880458773984,0.0005314899321588648,0.16821825617137673,0.04296266706387358,0.00453628349740687,0.02202805725196008,0.009153813863424013,0.0,0.0,0.0,0.029878535931427645,0.09682087773700389,0.05977399829381576,1.0155858576284038e-05,0.0,0.06733334236076317,0.0,0.0,0.01791831981475714,0.0006381264472098471,0.0037407412422646212,0.0015860065809963574,0.002484800064997495,0.11823789083129088,0.13988171810044822,0.00020311717152568078,6.093515145770423e-05,0.0,0.04021550731898875,0.002794553751574158,0.003238026242738561,0.00229691668133624,0.010267573020623163,9.817329957074572e-05,0.021609974407236388,0.013131525139135262,0.0,3.3852861920946795e-06,0.009797018239922003,0.03281019377378164,0.02012044848271473,0.003415753767823532,0.0026862245934271283,0.10396213895922761,0.09816652899836152,0.0057194410215439615,0.05381250930953703,0.000602580942192853,0.0010545166488374928,0.0007803084672778237,0.0013761188370864873,0.0,5.077929288142019e-06,0.015242251079906295,0.05995511110509282,0.01246462375929261,0.0004417798480683557,0.0009580359923627944
0.09858291919998917,0.0024814147788054003,0.021037861040772387,8.801744099446167e-05,0.00012187030291540847,6.939836693794093e-05,0.002838562472071389,0.08332881961841054,0.007298677030156129,0.0015199935002505112,0.034055979092472474,0.0002979051849043318,0.0010680577936058714,0.30842326910317,0.0766733469647524,0.014162344784628092,0.021330688296388577,0.009878265108532276,0.0,0.0,8.4632154802367e-06,0.047272136386410105,0.08135689041151539,0.06430351121883844,1.5233787864426058e-05,0.0,0.053822665168113314,0.0,0.0,0.04469254830803396,0.0011645384500805697,0.010045836775040963,0.0013490365475497298,0.0017518856044089967,0.13988171810044822,0.3408373843924765,0.00021327303010196483,3.38528619209468e-05,0.0,0.03042187436525884,0.004693699305339274,0.006288169101815868,0.0035020785657219463,0.014333301737328873,9.986594266679305e-05,0.03665080095871305,0.013695175290119026,1.6926430960473398e-06,1.0155858576284038e-05,0.019186109493696597,0.03799814486316673,0.040420317133610474,0.009258757735378948,0.003605329794580834,0.09159061057021761,0.2864121382821704,0.016440642391907814,0.05350783355224851,0.0010883695107584395,0.0015860065809963574,0.00047394006689325516,0.0011222223726793862,0.0,6.770572384189359e-06,0.013781500088017441,0.05241777139839402,0.016107191701986486,0.0005585722216956222,0.0029858224214275074
9.648065647469837e-05,2.7082289536757436e-05,0.0013693482647022979,0.033326449918076075,0.03911528930655798,0.00885760132161573,0.0633759428022045,4.4008720497230836e-05,0.009529580630746524,0.003617178296253165,0.005587414860052269,0.015159311568199975,0.023683462199894378,0.0005958103698086636,0.00015064523554821324,4.23160774011835e-05,0.0016841798805671032,0.0035376240707389404,0.0,0.0,0.0,0.0005704207233679535,0.0007176806727240721,0.00037576676732250944,0.004802028463486303,7.109101003398828e-05,0.0014048937697192922,0.0,0.0,0.0007261438882043088,0.002191972809381305,0.00853938441955883,0.022737274709203916,0.022325962436864414,0.00020311717152568078,0.00021327303010196483,0.06911400289780498,0.00549770477596176,0.0,0.001459058348792807,0.0032786496770436974,0.0033497406870776855,0.012029614483608444,0.0013659629785102033,0.0414223618464705,0.0026066703679129034,0.001971929206895151,9.986594266679305e-05,1.3541144768378718e-05,2.0311717152568076e-05,0.00052810464596677,0.0002843640401359531,0.0022782976072797194,0.005242115668458612,0.0008598626927920486,0.00010663651505098241,0.001225473601538274,0.001613088870533115,0.007809855245162426,0.004692006662243226,0.06853681160205284,0.054103643922057174,0.00017603488198892334,0.002335847472545329,0.01015585857628404,0.0012610191065552682,0.00030298311419247383,0.002545735216455199,0.008207626372733551
8.4632154802367e-06,5.077929288142019e-06,0.0003656109087462254,0.002897804980433046,0.015998862543839455,0.013874595458300045,0.0046835434467629895,8.4632154802367e-06,0.002410323768771412,0.0016926430960473398,0.0015403052174030793,0.009253679806090808,0.003148316158648052,0.00013879673387588186,2.0311717152568076e-05,8.4632154802367e-06,0.0003656109087462254,0.00029451989871223715,0.0,0.0,0.0,9.30953702826037e-05,0.000174342238892876,8.4632154802367e-05,0.009758087448712914,0.0002860566832320004,0.0005247193597746753,0.0,0.0,0.0001235629460114558,0.00011679237362726644,0.0009343389890181316,0.0016350932307817303,0.0048917385475768125,6.093515145770423e-05,3.38528619209468e-05,0.00549770477596176,0.02446546331026825,0.0,0.0003706888380343674,0.0001523378786442606,0.00013879673387588186,0.0006838278108031253,0.00017095695270078132,0.013561456485531287,0.00015064523554821324,0.00019465395604544407,2.8774932632804778e-05,0.0,1.1848501672331378e-05,5.585722216956222e-05,4.23160774011835e-05,0.0001828054543731127,0.00048748121166163386,0.0002454332489268643,5.077929288142019e-06,0.00016080109412449728,0.0003182169020568999,0.0005585722216956222,0.0002386626765426749,0.006284783815623773,0.007892794756868746,0.0006601308074584625,0.009324770816124796,0.006332177822313098,0.00035376240707389405,2.3697003344662756e-05,0.00026913025227152704,0.0010985253693347235
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.006345718967081477,0.0041283565112594615,0.09574097144172568,0.0005738060095600482,0.00031652425896085254,0.0001404893769719292,0.004448266056412409,0.0058243848934988966,0.027754268845888233,0.014473791114300803,0.1371176319246029,7.278365313003561e-05,0.0005450310769272434,0.061094259908732684,0.020980311175506777,0.005826077536594944,0.0668120082871806,0.01268805264797086,0.0,0.0,3.3852861920946795e-06,0.018905130739752737,0.08565112594618748,0.04319794445422416,0.00011171444433912444,0.0,0.08159555308805806,0.0,0.0,0.007087096643150212,0.00038761526899484084,0.0022376741729745833,0.004920513480209617,0.01502220747742014,0.04021550731898875,0.03042187436525884,0.001459058348792807,0.0003706888380343674,0.0,0.12883383661254721,0.005184565803193002,0.0030670692900377798,0.005143942368887866,0.010145702717707756,0.0008260098308711018,0.018173908922260288,0.014345150239001205,0.0,0.0,0.0025728175059919565,0.029022058524827688,0.0076862922991509704,0.0018094354696746064,0.005868393613996127,0.09762996113691451,0.009642987718181695,0.0032583379598911293,0.04989911847147558,0.0006669013798426519,0.0011763869517529013,0.003612100366965023,0.009829178458746902,5.077929288142019e-06,8.12468686102723e-05,0.07524814147788055,0.13662168749746104,0.008236401305366356,0.0002505111782150063,0.00048748121166163386
0.0025135749976302997,0.00011171444433912444,0.003458069845224715,0.001638478516973825,0.0024611030616528322,0.0006415117334019418,0.03831128383593549,0.0009309537028260369,0.10375394385841379,0.020416661024523015,0.048788744600468524,0.002107340654578938,0.004878197402808433,0.01670808000108329,0.0015115302847702745,0.00019634659914149143,0.013918604178797275,0.06517522241330283,0.0,0.0,0.0,0.014236821080854176,0.013153529499383879,0.005050846998605262,0.00020988774390987014,1.6926430960473398e-06,0.003505463851914041,0.0,0.0,0.015367506669013799,0.008126379504123279,0.030423567008354885,0.02808433424961746,0.027075518964373248,0.002794553751574158,0.004693699305339274,0.0032786496770436974,0.0001523378786442606,0.0,0.005184565803193002,0.050538937561781475,0.04006824736963263,0.04497352706197782,0.03674220368589961,0.0016909504529512925,0.06186949044672237,0.05698621511462579,1.6926430960473398e-06,5.2471935977467534e-05,0.00021835095939010685,0.001753578247505044,0.01077875123562946,0.031168329970615714,0.055149697355414425,0.007193733158201194,0.0021174965131552223,0.036197172608972365,0.030289848203767147,0.013569919701011523,0.02156427304364311,0.009419558829503447,0.015496147544313396,6.770572384189359e-06,9.140272718655635e-05,0.02996316808623001,0.009727619872984062,0.0005382605045430541,0.0046446126555539004,0.009641295075085647
0.0029164240544895664,3.7238148113041476e-05,0.0021682758060366423,0.0010579019350295874,0.002191972809381305,0.0005162561442944387,0.02965849232894149,0.0006415117334019418,0.07213029289496134,0.013304174734932091,0.027070441035085106,0.002290146108952051,0.006012268277160151,0.018839117659006893,0.002351081260409755,0.0003012904710964265,0.007845400750179421,0.047790085173800595,0.0,0.0,0.0,0.015832983520426818,0.0073765386125743074,0.0023629297620820864,5.9242508361656894e-05,0.0,0.0016164741567252095,0.0,0.0,0.024214952132053245,0.015167774783680213,0.06858589825183821,0.02402706874839199,0.020739955855868054,0.003238026242738561,0.006288169101815868,0.0033497406870776855,0.00013879673387588186,0.0,0.0030670692900377798,0.04006824736963263,0.05444555782745873,0.041596704085363374,0.019587265907459815,0.0008971008409050901,0.0634402632398543,0.03435388427737681,3.3852861920946795e-06,0.00013710409077983453,0.00044685777735649774,0.0009546507061706996,0.013444664111904021,0.049276225812130155,0.04814723286706658,0.0032515673875069396,0.003745819171552763,0.04627855488903032,0.014676908285826483,0.01763057048842909,0.026498327668621105,0.006982152771195277,0.011985605763111213,6.770572384189359e-06,3.2160218824899455e-05,0.015452138823816165,0.004409335265203321,0.0003605329794580834,0.008715419301547752,0.02013398962748311
0.001553846362171458,5.2471935977467534e-05,0.0027623935327492585,0.0036239488686373544,0.013688404717734838,0.0021327303010196482,0.15265948083250958,0.00044685777735649774,0.08421237931454725,0.018544597760294657,0.03801676393722325,0.004328088396593048,0.014592276131024116,0.012434156183563758,0.0014776774228493278,0.00018449809746916003,0.012016073338840066,0.04576229874473588,0.0,0.0,0.0,0.00818223672629284,0.008740808947988463,0.0033480480439816384,0.0005958103698086636,1.1848501672331378e-05,0.00300951942477217,0.0,0.0,0.01209562756435429,0.007564421996235562,0.03395949843599778,0.06169514820782949,0.05311006242467738,0.00229691668133624,0.0035020785657219463,0.012029614483608444,0.0006838278108031253,0.0,0.005143942368887866,0.04497352706197782,0.041596704085363374,0.07973364568240598,0.0183567143766334,0.004417798480683557,0.036027908299367625,0.03269340140015437,2.0311717152568076e-05,6.939836693794093e-05,0.00019296131294939674,0.0011391488036398597,0.005385990331622635,0.029186244905144283,0.047453249197687175,0.0038964644071009763,0.001259326463459221,0.020472518246692575,0.01856152419125513,0.020174613061788242,0.025288087854947256,0.022884534658560034,0.043959633847445466,1.3541144768378718e-05,0.00024374060583081693,0.02179955043399369,0.00761012335982884,0.0005365678614470068,0.005729596880120246,0.013204308792265298
0.0063406410377933355,0.00020142452842963345,0.00525565681322699,0.00043500927568416634,0.0013591924061260138,0.0003994637706671722,0.016726699075139812,0.0018517515470757898,0.04256151065011036,0.006792576744437975,0.08609629108044795,0.0009428022044983683,0.002017630570488429,0.0436177199420439,0.0033598965456539697,0.00048578856856558656,0.040210429389700604,0.06966072661782827,0.0,0.0,0.0,0.039560454440818425,0.04231777004427954,0.014556730626007123,0.00011340708743517177,1.6926430960473398e-06,0.008610475429592817,0.0,0.0,0.05824554157808501,0.003133082370783626,0.014521185120990128,0.007654132080326071,0.008954081978090427,0.010267573020623163,0.014333301737328873,0.0013659629785102033,0.00017095695270078132,0.0,0.010145702717707756,0.03674220368589961,0.019587265907459815,0.0183567143766334,0.055989248331053905,0.0005721133664640008,0.12464285230673401,0.05801872740321467,3.3852861920946795e-06,2.3697003344662756e-05,0.0008310877601592438,0.004947595769746374,0.025106975043670193,0.01417588592939647,0.022329347723056506,0.008468293409524841,0.004631071510785522,0.02800308738100719,0.08959667700307385,0.0039573995585586805,0.0063050955327763406,0.0033751303335183957,0.005560332570515511,0.0,2.5389646440710098e-05,0.035286530623298895,0.02321121477609717,0.0012762528944196942,0.0014861406383295643,0.004201140164389498
3.7238148113041476e-05,1.69264309604734e-05,0.0006855204538991726,0.03359388752725155,0.05864162006256009,0.019169183062736125,0.030709623691586887,1.1848501672331378e-05,0.005905631762109169,0.002684531950331081,0.00380506167991442,0.03200957358935124,0.023253530853498353,0.0002843640401359531,7.109101003398828e-05,1.5233787864426058e-05,0.0007803084672778237,0.001633400587685683,0.0,0.0,0.0,0.000253896464407101,0.0005247193597746753,0.00042823870329997696,0.008119608931739089,0.00012187030291540847,0.0007058321710517407,0.0,0.0,0.00035376240707389405,0.000990196211187694,0.004426261696163794,0.010844764316375306,0.01415726685533995,9.817329957074572e-05,9.986594266679305e-05,0.0414223618464705,0.013561456485531287,0.0,0.0008260098308711018,0.0016909504529512925,0.0008971008409050901,0.004417798480683557,0.0005721133664640008,0.10044144131944914,0.0016807945943750084,0.0008513994773118119,2.3697003344662756e-05,1.6926430960473398e-06,8.4632154802367e-06,0.00010155858576284039,0.00019803924223753876,0.0009157199149616109,0.002107340654578938,0.0004790179961813972,1.8619074056520738e-05,0.0010545166488374928,0.0009258757735378949,0.00514732765507996,0.001971929206895151,0.04220436295684437,0.029108383322726104,0.00025728175059919564,0.005177795230808813,0.008045132635513007,0.0007396850329726875,0.00010663651505098241,0.0017552708906010913,0.007214044875353763
0.02178770193232136,0.0004637842083169711,0.008454752264756463,0.0009241831304418475,0.002359544475889992,0.0004908664978537286,0.029079608390093298,0.005604341291012742,0.07955253287112893,0.014270673942775123,0.1516946742677626,0.0032092513101057564,0.0047140110224918414,0.11646569350972931,0.013090901704830127,0.0019770071361832928,0.05871948164497827,0.1531215723977305,0.0,0.0,0.0,0.11959200530812875,0.06798331730964535,0.02444007366382754,0.0001624937372205446,3.3852861920946795e-06,0.01999350025051118,0.0,0.0,0.194686116264269,0.011232379585370147,0.05366524936018091,0.01532180530542052,0.01771520264323146,0.021609974407236388,0.03665080095871305,0.0026066703679129034,0.00015064523554821324,0.0,0.018173908922260288,0.06186949044672237,0.0634402632398543,0.036027908299367625,0.12464285230673401,0.0016807945943750084,0.29636826497312085,0.17459782800037915,2.2004360248615418e-05,0.00013371880458773984,0.0023984752670990804,0.00823978659155845,0.08673441752765779,0.05329117523595445,0.04709948679061328,0.02160658912104429,0.018226380858237756,0.09056825414020502,0.17352807756367725,0.011025877127652371,0.01688750016926431,0.005966566913566873,0.010348819889233436,3.3852861920946795e-06,5.416457907351487e-05,0.057744519221655,0.032561375238662676,0.002674376091754797,0.005661891156278352,0.01601071104551179
0.007764153881569148,0.0003774594104185568,0.007625357147693266,0.0007092174572438354,0.0018957602675730206,0.0005754986526560955,0.021020934609811914,0.0020260937859686657,0.0684606426627307,0.01086169074733578,0.11908759766550664,0.0008632479789841434,0.002230903600590394,0.0497890966702325,0.003737355956072526,0.0007142953865319774,0.07038179257674444,0.07979458083386369,0.0,0.0,0.0,0.05416457907351487,0.05058463892537475,0.016904426600224783,0.00022850681796639087,8.4632154802367e-06,0.013688404717734838,0.0,0.0,0.10533148722392992,0.003639182656501781,0.015577394412923669,0.011724938726319923,0.011262847161099,0.013131525139135262,0.013695175290119026,0.001971929206895151,0.00019465395604544407,0.0,0.014345150239001205,0.05698621511462579,0.03435388427737681,0.03269340140015437,0.05801872740321467,0.0008513994773118119,0.17459782800037915,0.06289184687673496,3.3852861920946795e-06,8.4632154802367e-06,0.0007329144605884982,0.006085051930290187,0.028326382212352234,0.012755758371812753,0.05471130279353817,0.011328860241844846,0.0059259434792617366,0.028536269956262104,0.11530623298893689,0.0038033690368183726,0.0065437582093190155,0.0033852861920946795,0.007361304824709881,1.0155858576284038e-05,6.77057238418936e-05,0.062495768392259884,0.03502755622960365,0.0015572316483635526,0.0015623095776516947,0.00393878048450216
