0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68
0.00941134709093776,0.0028649191751531295,0.052059870031239124,0.005864667037889908,0.009012193236170347,0.006096998957172467,0.028355920312436916,0.0069829072264367825,0.2952275976803372,0.09009298608979285,0.2575791623405955,0.005237751727825823,0.0108609459184614,0.08788773721660267,0.026389859054508115,0.012209994538295537,0.16194067994792719,0.08604431674229515,0.0,0.0,6.855695978829611e-06,0.08908596052490256,0.07754173024055114,0.05653435427342191,0.005615576750659099,6.474823980005744e-05,0.034593841909174215,0.0017459172426086075,0.00011197636765421698,0.03639765169560405,0.020724007200004266,0.028528074455905307,0.08984161057056911,0.04539003958783556,0.04167196713531696,0.04046231766705236,0.015032256049580393,0.002892341959068448,9.445625570831908e-05,0.0846008118667527,0.12607320207468595,0.08077685699856106,0.09029103952918127,0.10686811240599127,0.009090652867928064,0.12224315325451314,0.149621756017968,6.931870378594385e-05,0.00038696595080504913,0.007095645338088648,0.04301111308318168,0.009600259602354399,0.029175556853905882,0.15105231124555046,0.08208934190650811,0.00820779157465434,0.03162075508635511,0.19477336973453985,0.03832181703366223,0.05119376710591365,0.03566485396986693,0.053652676730320537,0.003836142772153991,0.006656119051445904,0.18347822973741923,0.14867033776490599,0.023837254918390557,0.012152863738471957,0.019772588946942244
0.0015196792753072305,4.798987185180728e-05,0.0006680494859370631,0.012929080872074998,0.0645402836886996,0.03502498901184283,0.015301151680750044,0.0010093107968832482,0.012753118008618372,0.0032899723258405654,0.005237751727825823,0.0956598112246025,0.149729923665634,0.008708257381108902,0.0018792224421969612,0.0013490486198341378,0.0035139250611489993,0.007008044778359158,0.0,0.0,0.0,0.007797211559922211,0.002349980232743261,0.0022479065370584646,0.009063991828010393,0.0001523487995295469,0.0007267037737559388,0.0011167167005515788,3.7325455884738996e-05,0.00739044026517832,0.027789182778187003,0.03287001524249739,0.012801107880470178,0.00540685889530362,0.0014762598674413095,0.003632757124782046,0.02727348209177949,0.009114266931855144,0.0001302582235977626,0.0011494716924504314,0.012147531530488422,0.011196113277426402,0.007797211559922211,0.0068366523788884175,0.027278052555765375,0.00903504555609978,0.007780453191973961,0.001747440730603903,0.00014625484754836503,0.0008653411813278264,0.0008805760612807811,0.0008485828133795763,0.010213463520460824,0.010726878974875398,0.0020239538017500307,0.001620991226994379,0.00617012638094665,0.005705462542381532,0.08677939970002521,0.03088643387262269,0.033549490888399175,0.021349399022073057,0.0015242497392931168,0.005847908669941658,0.0024832854323316145,0.00311705643837453,0.0007640292296406777,0.03260340484332069,0.08647927256495201
0.0027438018795271396,9.064753572008041e-05,0.0024055875445715457,0.01343944935049898,0.04981044000618536,0.02600136961570777,0.03301474660205046,0.0011799414523563409,0.023626251831042135,0.006459589100052789,0.0108609459184614,0.149729923665634,0.16039433963270228,0.014068649892556009,0.0032640730299205423,0.0029890834467697102,0.006104616397148944,0.013823368325313438,0.0,0.0,3.046975990590938e-06,0.014958366881808563,0.005157768608072811,0.004378504498479178,0.006480917931986925,0.00016453670349191065,0.0011113844925680447,0.0011959380763069433,3.199324790120485e-05,0.013512576774273163,0.048850642569149214,0.06677524057779806,0.03476142558865672,0.015317148304700646,0.0027217113035953554,0.005844861693951067,0.04646333688052121,0.005538640606896678,7.617439976477346e-05,0.0026264933038893886,0.034099470054700834,0.03237716687601931,0.022453166074664622,0.014002378164760656,0.022759387161719012,0.02050386318468407,0.022177414747516142,0.0006451971660076312,0.0002902244631037869,0.00117689447636575,0.0016560314508861748,0.0028557782471813568,0.023626251831042135,0.018380120919242186,0.004235296626921404,0.0022631414170114195,0.013216258359188195,0.011504619596473734,0.20154984433761408,0.09304855280066607,0.08739641233811987,0.04084318966587623,0.0020376651937076898,0.005180620928002242,0.007072793018159215,0.0055538754868496324,0.001440457899551866,0.057949674621051404,0.1501625942562979
0.06296118838157586,0.001237072252179921,0.027828031722067038,0.002608211447945843,0.005874569709859329,0.004680916865545328,0.013076859207618658,0.020455873312832263,0.05937108892066208,0.017159045291012868,0.08788773721660267,0.008708257381108902,0.014068649892556009,0.2944110081148588,0.05393985421743373,0.02191918353231356,0.09192269517214272,0.040925458017622186,0.0,0.0,5.332207983534142e-06,0.21890008737203653,0.13441125187293806,0.1240423925769571,0.003199324790120485,0.0001081676476659783,0.03351140368851679,0.0010374953247962145,3.96106878776822e-05,0.15193669602681947,0.03796303561077015,0.050692539555461436,0.027211019083972374,0.009966658465222959,0.09424982308495655,0.16402557326948902,0.006094713725179524,0.0013901827957071154,3.199324790120485e-05,0.05358945197851577,0.08087283674226468,0.09917449802974915,0.034869593236322695,0.08811016646391581,0.0043564139225473935,0.16863107747926723,0.12592313850714934,0.00011578508764245565,0.0006116804301111308,0.018004581128401854,0.06563110109333116,0.03333391733706487,0.07188425757002141,0.06019529592611693,0.0795885363622306,0.04308271701896057,0.08114325586142962,0.17421694621401806,0.02939113040524019,0.03765224405972987,0.014877622018057902,0.019911226354514134,0.0019934840418441213,0.0033798581175629983,0.04378733021678472,0.15383191509296704,0.021631244301202716,0.023017618376921595,0.03720738556510359
0.009271947939368225,0.0021229805214442363,0.043127659914821787,0.0008653411813278264,0.0012401192281705118,0.0013741861717565132,0.004057810275469482,0.016659341228555953,0.018299376055491527,0.006981383738441487,0.026389859054508115,0.0018792224421969612,0.0032640730299205423,0.05393985421743373,0.03078969238492143,0.01911215690098166,0.01485172272213788,0.01430707576381975,0.0,0.0,4.570463985886407e-06,0.02764597490662923,0.0195356865636738,0.025043857410664568,0.0014008472116741838,1.7520111945897893e-05,0.012515453881352279,0.00026356342318611617,1.4473135955306956e-05,0.020476440400768754,0.016711901564393648,0.013257392535061172,0.007190101593796966,0.003771394532353934,0.029399509589214314,0.0408203373459468,0.0018236151303686766,0.00027041911916494575,1.9043599941193364e-05,0.021463660621720216,0.03341999440879906,0.03737268401259315,0.013412788310581309,0.02288507492133089,0.001196699820304591,0.03558258561812098,0.03595812540896131,7.617439976477346e-05,0.00029631841508496873,0.011164881773522844,0.022811947497556707,0.0062516329886949575,0.01718113586694465,0.02661000306982831,0.07356314134083702,0.013405170870604832,0.019056549589153374,0.03170454692609636,0.01017461457658079,0.011906820427231738,0.0047037691854747606,0.006028441997384171,0.0006924252938617907,0.0009118075651843383,0.02250191769051408,0.02985427075581001,0.02179882798068522,0.009435722898862488,0.011352270796944187
0.005775542990165123,0.0008447740933913376,0.02618952038312676,0.0005225563823863459,0.0010184517248550211,0.0008592472293466446,0.0032115126940828486,0.008199412390680215,0.012066024922740115,0.004638259201677056,0.012209994538295537,0.0013490486198341378,0.0029890834467697102,0.02191918353231356,0.01911215690098166,0.0099864638091618,0.0058898045898122834,0.008860606180638449,0.0,0.0,3.046975990590938e-06,0.01419586114016318,0.0070118534983473965,0.007428527465060707,0.00032297945500263945,6.855695978829611e-06,0.004344987762582677,0.0001363521755789445,9.140927971772814e-06,0.01140863985277012,0.010816003022600183,0.008692260757158298,0.0042825247547755635,0.0023598829047126817,0.009517229506610795,0.013969623172861803,0.0015227262512978214,0.00018662727942369496,3.0469759905909383e-05,0.008333479334266217,0.01950140808377965,0.02317377589643938,0.008153707750821351,0.012607624905067654,0.0005530261422922553,0.020968527023249188,0.01739366244228837,3.7325455884738996e-05,9.140927971772814e-05,0.00900457579619387,0.00674143437918245,0.004422685650342747,0.00933745792316593,0.017771487465121645,0.02847627586406526,0.006902162362686122,0.012617527577037074,0.011642495260047975,0.007839107479792835,0.00760906079250322,0.0027841743114024697,0.003734830820466842,0.0006154891500993696,0.0005888281101816988,0.01104528796589215,0.009538558338544932,0.0146430048667824,0.00711164196203925,0.007442238857018366
0.010466362527679872,0.000935421629111418,0.02788135380190238,0.003769871044358638,0.004723574529413602,0.003958783555775276,0.014454854099363411,0.004863735424980785,0.10681174335016534,0.03531292824295368,0.16194067994792719,0.0035139250611489993,0.006104616397148944,0.09192269517214272,0.01485172272213788,0.0058898045898122834,0.10399176707087342,0.07447494890602135,0.0,0.0,0.0,0.09888808228663361,0.08206648958657868,0.060658436276686746,0.003130767830332189,5.1036847842398214e-05,0.03134119503921839,0.001044351020775044,5.027510384475048e-05,0.03820069973803624,0.014425907827452797,0.018812029765908452,0.03405224192684668,0.01802210124034775,0.03282050188265029,0.03152629883064679,0.007096407082086295,0.0016712663308391296,3.7325455884738996e-05,0.07137236560360213,0.08041655208767369,0.05187324275181543,0.046762702271596776,0.08082637035840817,0.00418959198706254,0.09614504215110412,0.13107786013923156,5.865428781887556e-05,0.0002559459832096388,0.004841644849049,0.038984534311615755,0.012991543879882113,0.022798236105599046,0.08610754149409991,0.06711726363274188,0.007512319304801958,0.02195270026821006,0.13243909666302808,0.022621511498144772,0.03368889003996871,0.016452146861195772,0.023992650693910694,0.0026440134158352865,0.0049383863367502626,0.12138162079317355,0.15624054961352918,0.011356079516932427,0.008194841926694328,0.011544230284351416
0.005570633854797883,0.002527466584195183,0.02457614659610886,0.003936692979843492,0.0074056751451312755,0.006042915133339478,0.03972418773333171,0.005460180975138961,0.12236960275812267,0.05397413269732788,0.08604431674229515,0.007008044778359158,0.013823368325313438,0.040925458017622186,0.01430707576381975,0.008860606180638449,0.07447494890602135,0.07292632335880352,0.0,0.0,3.046975990590938e-06,0.05582974107559776,0.03299874997809986,0.022230736827351483,0.0038330957961634003,5.408382383298915e-05,0.013425737958541321,0.001159374364419852,6.322475180476196e-05,0.04526663706021662,0.034718767924788445,0.03822431380196332,0.06617346281965635,0.028306406952589815,0.02211418999571138,0.01819349363981849,0.009539320082542579,0.0019988162498276556,9.902671969420549e-05,0.02331088981601597,0.2294540504594459,0.13089199460380552,0.14163410845863386,0.0894774969396935,0.006826749706918997,0.15651249222068941,0.10429646466993252,9.064753572008041e-05,0.0006116804301111308,0.004304615330707348,0.01879984186194609,0.006679733115372984,0.049057075192511755,0.21985150562509856,0.03655380921512184,0.005487603759054279,0.05856287853915783,0.10812879872209827,0.044210859879476865,0.07003855186372095,0.02442151256458637,0.03655152398312889,0.0027110468876282872,0.005310117407602358,0.09608714960728289,0.044900238197348064,0.016689049244464217,0.014735175890497778,0.020614316064342993
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.617439976477345e-07,0.0,0.0
7.617439976477345e-07,1.523487995295469e-06,5.332207983534142e-06,0.0,0.0,0.0,3.046975990590938e-06,7.617439976477345e-07,4.570463985886407e-06,2.2852319929432035e-06,6.855695978829611e-06,0.0,3.046975990590938e-06,5.332207983534142e-06,4.570463985886407e-06,3.046975990590938e-06,0.0,3.046975990590938e-06,0.0,0.0,2.2852319929432035e-05,2.2852319929432035e-06,2.2852319929432035e-06,4.570463985886407e-06,0.0,0.0,7.617439976477345e-07,0.0,0.0,7.617439976477345e-07,2.2852319929432035e-06,7.617439976477345e-07,0.0,7.617439976477345e-07,7.617439976477345e-07,2.2852319929432035e-06,0.0,0.0,0.0,3.046975990590938e-06,6.093951981181876e-06,0.0,1.523487995295469e-06,4.570463985886407e-06,7.617439976477345e-07,4.570463985886407e-06,4.570463985886407e-06,0.0,0.0,2.2852319929432035e-06,2.2852319929432035e-06,1.523487995295469e-06,1.523487995295469e-06,3.808719988238673e-06,8.37918397412508e-06,7.617439976477345e-07,2.2852319929432035e-06,2.2852319929432035e-06,1.523487995295469e-06,2.2852319929432035e-06,7.617439976477345e-07,0.0,0.0,0.0,4.570463985886407e-06,2.2852319929432035e-06,3.808719988238673e-06,2.2852319929432035e-06,0.0
0.02469345517174661,0.0006992809898406203,0.021449949229762556,0.0023149400088514653,0.0045270445780204865,0.0033699554455935777,0.016192392157997892,0.008719683541073617,0.05457971917545783,0.015348379808604203,0.08908596052490256,0.007797211559922211,0.014958366881808563,0.21890008737203653,0.02764597490662923,0.01419586114016318,0.09888808228663361,0.05582974107559776,0.0,0.0,2.2852319929432035e-06,0.15951528705941678,0.09806159004918581,0.08143271858053576,0.001672789818834425,4.646638385651181e-05,0.019598149571480913,0.000550740910299312,3.0469759905909383e-05,0.1345095168486346,0.049852335926055986,0.062354078415450605,0.03312367599371409,0.01211172956259898,0.05284446634881629,0.07675561043497868,0.006103092909153649,0.0008531532773654627,2.8946271910613912e-05,0.03401796344695253,0.13146482609003662,0.18003057640406558,0.049173622024151854,0.10865059336048696,0.0035885759729184772,0.2753285592297854,0.17314136368933947,0.00015311054352719464,0.0005484556783063689,0.009741182241919229,0.036823466590289136,0.033100823673784655,0.08975781873082786,0.0670281395850171,0.05066283153955318,0.018246053975656186,0.09586548210396739,0.1567592972759273,0.051362112529393794,0.07732310971322624,0.015755151103348092,0.02114982209468935,0.0014328404595753887,0.0023202722168349996,0.046289659249057535,0.09032912672906365,0.012115538282587218,0.02807331328930961,0.03949871151002798
