0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68
73.57310087173101,168.60502283105023,11.530348569421133,438.27299703264094,277.10694183864916,802.7065217391304,31.63375455129578,142.8413926499033,4.153720681703133,20.55214638558408,1.1908824098561568,897.8601823708207,242.72473294987674,9.380033024260129,42.28399656455769,171.74186046511628,3.1946099689619,8.003576460387992,inf,inf,295396.0,11.36094765585939,7.952724531552875,21.11177815894797,2421.27868852459,59079.2,13.882043329103812,inf,inf,16.2591369440775,309.9643231899266,67.98527042577676,30.764007498437824,19.631554462683592,25.593138104314676,28.474648158858685,180.2294081757169,601.6211812627291,inf,8.331810232977944,20.48231867979476,34.93330179754021,24.386691983819038,11.198574569717188,285.40676328502417,6.216769088307097,9.016146262552269,49232.666666666664,295396.0,333.78079096045195,43.60732211396516,22.745514745514747,73.06356665842196,17.161215360483357,14.078543513487752,80.70928961748633,43.801304863582445,3.45569190814333,242.5254515599343,104.12266478674657,85.94588303753274,38.87300960652718,73849.0,4764.451612903225,2.948829037474794,4.859925635879043,108.68138337012509,800.5311653116531,275.04283054003724
8688.117647058823,98465.33333333333,26854.18181818182,119.83610547667342,6.339105989398914,17.30295220243674,34.17748466967488,73849.0,356.32810615199037,2461.633333333333,1127.4656488549617,3.196338336020429,6.33462000343112,1136.1384615384616,18462.25,295396.0,2735.1481481481483,496.46386554621847,inf,inf,inf,1448.0196078431372,1588.1505376344087,6028.489795918367,245.14190871369294,7574.25641025641,10549.857142857143,inf,inf,322.83715846994534,144.87297694948504,40.18993197278912,190.82428940568477,380.1750321750322,7204.780487804878,2735.1481481481483,74.10837932764676,108.36243580337491,inf,9528.90322580645,408.5698478561549,489.0662251655629,214.36574746008708,820.5444444444445,34.76064956460343,345.4923976608187,1342.709090909091,1448.0196078431372,147698.0,98465.33333333333,21099.714285714286,2095.0070921985816,323.5443592552026,653.5309734513274,12308.166666666666,8688.117647058823,450.98625954198474,1186.3293172690762,88.36254860903381,200.40434192672998,89.48682217509845,147.62418790604698,7574.25641025641,563.7328244274809,959.077922077922,4923.266666666666,36924.5,72.2239608801956,12.6502505246028
6154.083333333333,73849.0,7773.578947368421,102.81796032022277,12.38765411389751,57.818751223331375,11.81442226932768,21099.714285714286,154.90089145254325,610.3223140495868,278.15065913371,6.606047052509169,3.431804451879734,531.2877697841726,14066.47619047619,49232.666666666664,1176.8764940239043,210.54597291518175,inf,inf,inf,769.2604166666666,552.1420560747664,4046.5205479452056,654.980044345898,6028.489795918367,2760.7102803738317,inf,inf,230.59797033567526,98.86077643908969,22.029681557163098,70.14865827594396,103.5750350631136,1834.7577639751553,802.7065217391304,43.199181047089795,335.67727272727274,inf,1727.4619883040937,183.9327521793275,165.2102908277405,69.05002337540907,385.1316818774446,47.552479072762395,199.45712356515867,407.44275862068963,917.3788819875776,13427.09090909091,49232.666666666664,3434.8372093023254,866.2639296187683,142.77235379410342,226.70452801227935,2591.1929824561403,3475.247058823529,150.48191543555782,472.6336,29.8802346752984,97.8780649436713,47.552479072762395,69.81706452375325,14066.47619047619,822.8300835654596,474.9131832797428,2051.3611111111113,26854.18181818182,46.56305170239597,6.031320824060273
4.012987365847032,550.0856610800745,33.29155866110673,5370.836363636364,1641.088888888889,4219.942857142857,93.71700507614213,24.453311258278145,44.53429820594,268.05444646098005,8.99884238103942,1078.087591240876,605.3196721311475,1.0,14.820188641380694,75.31769505354411,11.854723493057227,33.590629974982946,inf,inf,59079.2,7.375496242291079,2.331110567476069,5.399206740874779,17376.235294117647,inf,13.634710362335564,inf,inf,7.844176536194168,268.5418181818182,50.16915760869565,247.60771165129924,213.7452966714906,5.913952231275902,3.137937261650573,1918.155844155844,6028.489795918367,inf,16.842237299732027,71.64588891583799,61.837136277998745,86.22183304144775,26.13661298885153,4102.722222222223,9.13944494291637,20.45253756144845,98465.33333333333,26854.18181818182,65.74582684175384,17.72978812796351,6.243046749513907,44.57461898294854,70.88936885049196,11.281115142257017,6.044402610955372,19.84121440085975,4.782966321243523,435.04565537555226,241.1395918367347,881.7791044776119,411.98884239888423,295396.0,49232.666666666664,29.247128712871287,5.2662768309206305,67.98527042577676,471.8785942492013,163.38274336283186
45.28529817568604,123.95971464540496,9.285678360367157,10940.592592592593,15547.157894736842,26854.18181818182,1278.7705627705627,12.432491582491583,140.93320610687022,324.96809680968096,42.031303357996585,22722.76923076923,7983.675675675676,17.395677521936282,4.195250809521104,16.488752442087637,135.37855178735106,318.65803667745416,inf,inf,9528.90322580645,107.06632837984777,55.85101153337115,60.02763665921561,147698.0,inf,25.72687685072287,inf,inf,99.59406608226568,2786.754716981132,399.72395128552097,1380.3551401869158,267.0849909584087,23.246714409380655,14.298659180018394,7033.238095238095,36924.5,inf,46.44591194968554,755.4884910485933,656.4355555555555,685.3735498839907,347.93404004711425,17376.235294117647,80.77549904293136,284.0346153846154,inf,295396.0,32.066435084672165,62.478003384094755,54.804452690166976,281.86641221374043,820.5444444444445,6.245554686343743,10.769084943492526,65.61439360284318,104.71322226160936,4688.825396825397,3886.7894736842104,1427.0338164251207,696.688679245283,inf,inf,46.7620706031344,55.317602996254685,18.247837904620706,4102.722222222223,1036.4771929824562
191.69110966904609,364.23674475955613,24.727607567386574,73849.0,inf,inf,9231.125,68.26808412294892,389.70448548812664,1110.5112781954888,187.43401015228426,147698.0,5274.928571428572,96.18886356235754,22.248700760714016,73.68321277126465,720.4780487804878,2289.891472868217,inf,inf,3558.987951807229,574.7003891050583,319.347027027027,474.1508828250401,42199.42857142857,inf,130.18774790656676,inf,inf,309.63941299790355,10940.592592592593,1869.5949367088608,6421.652173913043,997.9594594594595,244.12892561983472,79.4716168953457,22722.76923076923,98465.33333333333,inf,168.02957906712172,8205.444444444445,5182.3859649122805,7773.578947368421,2867.9223300970875,73849.0,654.980044345898,1386.8356807511736,inf,inf,106.25755395683453,591.9759519038076,194.33947368421053,1678.3863636363637,3646.864197530864,54.63214351766229,50.89524465885596,260.49029982363317,601.6211812627291,32821.77777777778,22722.76923076923,4281.101449275362,2254.9312977099235,inf,inf,138.22929340196538,278.6754716981132,121.36236647493837,8205.444444444445,5680.692307692308
94.67820512820512,887.0750750750751,43.00422186635609,1881.5031847133757,1025.6805555555557,3014.2448979591836,102.46132500867152,300.1991869918699,19.4967988911623,112.83269671504965,2.75045391484092,3246.1098901098903,920.2367601246106,13.111811443028985,136.25276752767527,623.1983122362869,6.7655169254729515,23.045404899360275,inf,inf,inf,16.58689426694368,11.164713886159197,32.11524244400957,9528.90322580645,295396.0,32.95359214636323,inf,inf,38.58863487916395,1278.7705627705627,179.90012180267965,153.13426645930534,104.45403111739745,47.19539862597859,45.904584304584304,685.3735498839907,2140.550724637681,inf,14.850736514001307,77.32879581151832,125.59353741496598,94.34557649313318,26.014619110524,1257.004255319149,18.05047357164681,17.417216981132075,295396.0,inf,968.5114754098361,72.41873008090218,30.818570683359415,247.4003350083752,71.33446027529583,36.36090595765633,122.31718426501035,97.32981878088962,7.131379460190237,631.1880341880342,404.65205479452055,283.76176753121996,174.37780401416765,295396.0,26854.18181818182,9.89170545491076,7.296070343567071,341.89351851851853,1943.3947368421052,744.0705289672544
201.49795361527967,5006.71186440678,184.0473520249221,742.2010050251256,313.583864118896,968.5114754098361,30.213357880740514,610.3223140495868,7.1448335913312695,45.5858024691358,11.193906551972413,580.3457760314342,252.2596071733561,28.963231689381313,318.65803667745416,2221.0225563909776,23.56569605105704,9.398835470425404,inf,inf,inf,29.90140702500253,26.730250656049225,92.45571205007825,3938.6133333333332,inf,115.66014095536414,inf,inf,26.125055275493057,295.1008991008991,53.90437956204379,40.89658036826803,44.961339421613395,106.37234425639178,87.96783799880882,307.06444906444904,3045.319587628866,inf,87.06041850869437,15.896889462921106,21.134435143449952,23.89935275080906,12.940073593832135,629.8422174840085,6.222662256956879,12.411596638655462,295396.0,98465.33333333333,2272.276923076923,258.6654991243433,59.150180216259514,56.15893536121673,17.224256559766765,98.04049120477929,210.54597291518175,26.78842840301079,10.183610852552832,236.88532477947072,115.97801334903808,138.61848897231346,82.12288017792605,295396.0,10186.068965517241,11.83667254367687,41.66962900268021,600.3983739837398,455.15562403698,179.7906269020085
inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf
inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf
inf,inf,24616.333333333332,inf,295396.0,inf,inf,29539.6,inf,inf,inf,inf,inf,295396.0,12308.166666666666,3938.6133333333332,inf,inf,inf,inf,9.981955192106241,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,98465.33333333333,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,295396.0,98465.33333333333,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,73849.0,inf,inf
35.12855274111072,2188.1185185185186,111.05112781954887,4615.5625,2156.175182481752,7983.675675675676,151.8745501285347,165.30274202574148,60.54437384709981,455.858024691358,11.675731225296442,1747.905325443787,701.6532066508314,6.00471602227914,82.46677833612507,409.70319001386963,15.939779840276278,33.491609977324266,inf,inf,295396.0,8.077549904293136,10.587670250896057,30.815355727102023,26854.18181818182,inf,59.316465863453814,inf,inf,13.941665093449123,507.553264604811,79.32223415682063,402.44686648501363,241.53393295175798,33.224159262175235,18.795876813438532,1571.2553191489362,7773.578947368421,inf,53.72790105492906,77.18735301802978,73.71999001746943,137.71375291375293,27.870176431738845,3938.6133333333332,8.999390689739215,17.98344088639961,295396.0,295396.0,328.21777777777777,88.46840371368673,8.838898862956313,73.73839241138293,106.02871500358937,49.10172872340426,45.557680444170266,35.598457459628825,8.041487450318506,394.3871829105474,245.34551495016612,1011.6301369863014,514.6271777003484,295396.0,98465.33333333333,43.90546967895363,23.839560971672988,455.858024691358,698.3356973995271,272.50553505535055
12.184795611104237,552.1420560747664,32.64765694076039,2221.0225563909776,2156.175182481752,4688.825396825397,109.89434523809524,70.38265427686443,45.98318804483188,250.33559322033898,7.479137127810411,2188.1185185185186,787.7226666666667,2.326026016567451,51.41792863359443,277.6278195488722,9.39584592385254,31.100863339650452,inf,inf,inf,11.652242515088162,3.135971803473608,8.64185828798783,16410.88888888889,inf,16.075972789115646,inf,inf,20.613817166782972,1022.1314878892733,137.77798507462686,260.7202118270079,138.35878220140515,10.996389085359045,11.812532490902548,1476.98,5182.3859649122805,inf,11.08219846182705,98.20345744680851,172.54439252336448,139.20640904806785,35.658619024625786,1758.3095238095239,15.468188720741479,18.978220366206234,inf,73849.0,257.537925021796,23.42739313188992,13.131045519203415,158.55931293612454,91.70940701645452,15.61784921222375,27.89913109180204,81.87250554323725,6.798996478468019,606.5626283367557,393.33688415446073,571.3655705996132,271.50367647058823,inf,36924.5,26.718162083936324,5.121112305398564,115.75078369905957,1307.0619469026549,418.40793201133147
35.619920414807666,1210.639344262295,57.58206627680312,6421.652173913043,5573.509433962264,17376.235294117647,263.982126899017,82.65137101287074,101.30178326474623,543.0073529411765,21.009672830725464,8205.444444444445,2524.7521367521367,5.604811778992107,63.98007364089236,365.58910891089107,24.57333000582314,85.12853025936599,inf,inf,inf,29.94991381932475,7.572897172302407,14.065136653652033,59079.2,inf,25.50915371329879,inf,inf,43.230791745938824,2524.7521367521367,352.0810488676996,526.5525846702317,401.3532608695652,18.063719195254695,16.244830620325562,2591.1929824561403,8688.117647058823,inf,24.469516235917826,217.84365781710915,505.8150684931507,343.0847851335656,81.96337402885682,2382.2258064516127,40.11352525801195,52.90990506895934,inf,295396.0,327.490022172949,33.19056179775281,40.42090859332239,352.9223416965352,209.94740582800284,22.371705543774613,40.244686648501364,171.44283226929772,15.808412715401905,1448.0196078431372,1289.938864628821,1413.377990430622,619.2788259958071,inf,inf,64.09112605771317,13.801616595804326,190.45519019987105,2661.225225225225,1386.8356807511736
inf,inf,11361.384615384615,308.3465553235908,89.27047446358416,52.862562634216175,363.7881773399015,59079.2,1047.5035460992908,2503.35593220339,2080.2535211267605,205.85087108013937,517.3309982486866,13427.09090909091,42199.42857142857,19693.066666666666,8205.444444444445,3938.6133333333332,inf,inf,inf,49232.666666666664,16410.88888888889,42199.42857142857,31.415080293523342,1066.4115523465705,8205.444444444445,inf,inf,26854.18181818182,12843.304347826086,1136.1384615384616,751.6437659033079,531.2877697841726,98465.33333333333,59079.2,194.7237969676994,94.52672,inf,8439.885714285714,4160.507042253521,14769.8,1324.645739910314,8688.117647058823,118.58530710558009,8951.39393939394,5006.71186440678,147698.0,inf,inf,295396.0,32821.77777777778,8951.39393939394,4688.825396825397,24616.333333333332,inf,12308.166666666666,5907.92,2382.2258064516127,3434.8372093023254,208.46577275935073,236.3168,1036.4771929824562,77.10676063690943,727.576354679803,7983.675675675676,147698.0,7033.238095238095,1330.6126126126126
inf,inf,inf,21099.714285714286,3356.7727272727275,1823.432098765432,12843.304347826086,inf,98465.33333333333,inf,98465.33333333333,4842.55737704918,14066.47619047619,inf,inf,inf,inf,295396.0,inf,inf,inf,inf,inf,inf,978.1324503311258,690.1775700934579,295396.0,inf,inf,inf,49232.666666666664,73849.0,32821.77777777778,295396.0,inf,inf,10940.592592592593,2786.754716981132,inf,inf,295396.0,inf,42199.42857142857,295396.0,9528.90322580645,147698.0,73849.0,inf,inf,inf,inf,inf,295396.0,295396.0,inf,inf,inf,147698.0,295396.0,295396.0,10549.857142857143,12843.304347826086,1982.523489932886,416.0507042253521,49232.666666666664,inf,inf,147698.0,36924.5
99.15944947969118,123.23571130579892,8.167556059391158,1029.2543554006968,2983.7979797979797,8688.117647058823,347.1163337250294,74.68925410872313,48.46529942575882,85.87093023255814,12.193849329205367,7033.238095238095,3886.7894736842104,15.796577540106952,26.888403422537774,109.64959168522643,31.83146551724138,103.8298769771529,inf,inf,inf,76.30999741668819,17.436751077268166,25.238892686261106,11361.384615384615,inf,13.590172984909827,inf,inf,158.55931293612454,4764.451612903225,484.25573770491803,379.68637532133675,78.98288770053476,15.08738955002809,20.95452933248209,832.1014084507042,2125.1510791366904,inf,11.393373703089443,391.7718832891247,798.3675675675676,425.0302158273381,139.40349221330817,1727.4619883040937,50.41747738521932,86.37309941520468,inf,inf,185.78364779874215,48.024061128271825,100.81774744027304,549.0631970260223,284.5818882466281,7.901457803932058,49.780249410178634,357.6222760290557,31.163202869501003,2009.4965986394557,1717.4186046511627,318.3146551724138,130.70619469026548,inf,18462.25,15.126017717241027,12.899388646288209,65.74582684175384,4475.69696969697,2051.3611111111113
inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf
inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf
46.51173043615179,2051.3611111111113,200.13279132791328,8951.39393939394,1273.2586206896551,2591.1929824561403,98.36696636696637,159.58725013506213,51.7875175315568,321.0826086956522,17.13433874709977,375.3443456162643,301.42448979591836,6.477982456140351,93.95547073791349,250.12362404741745,31.572894399315945,26.118125552608312,inf,inf,295396.0,10.42991314172728,17.52883930690719,43.041818446743406,42199.42857142857,inf,114.85069984447901,inf,inf,6.9739594399981115,113.43932411674348,25.469563717882394,235.0007955449483,216.24890190336748,52.96682804375112,21.030613697849923,1995.918918918919,9528.90322580645,inf,142.77235379410342,72.84734895191121,43.80780068218893,90.05975609756098,18.2805866699672,3142.5106382978724,5.492469599494255,9.138031306069418,29539.6,15547.157894736842,306.4273858921162,148.8891129032258,10.747535019101328,27.36922079125359,79.70750134916352,86.39836209417959,44.8589217919514,14.562287404486073,11.492219109866168,231.32028191072828,178.4870090634441,617.9832635983264,374.8680203045685,inf,147698.0,62.175541991159754,49.89797297297297,455.15562403698,204.14374568071872,81.48855172413793
