0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68
78.01022090339598,261.3457290132548,18.687210404380792,147.72424557752342,77.06166540006514,100.8116744780571,39.344548528352085,121.77303139475039,4.306319806347107,9.759456077876008,4.198300132487934,131.22850804215196,71.1950852557673,12.485532356510879,33.373219239268415,87.93545589692765,8.171755197900117,13.690834394167341,inf,inf,354907.5,12.523200423429781,14.80693812841587,21.920725116580712,121.37739398084815,8656.280487804877,32.73450470392916,320.16914749661703,4929.270833333333,25.812393177933743,43.43501407416473,30.733243851749222,13.216925798342798,20.336790533765004,24.61131722201033,26.14227312905127,63.99341868012982,256.06601731601734,6066.794871794872,11.789771783543168,8.510256932871341,16.09192926773974,11.032250543985079,10.474191358753394,90.31874284260084,8.296592835018409,8.271070508861674,9997.394366197183,1533.0777537796976,118.6386428213271,23.311603008308975,83.21395076201641,31.52911651046062,6.968945745871542,12.356858102814964,84.25103857566765,28.856614358890965,6.056907100374602,23.86012975226058,19.93134529525735,25.99007725824759,18.98916532905297,145.3050153531218,91.47100515463917,5.043413077923278,7.7524574049803405,52.67643784786642,66.04158913286193,43.61918515332145
615.6244579358196,18200.384615384617,4408.788819875776,154.57643728222996,17.836340335712134,27.588130125539276,134.38375615297235,1175.1903973509934,248.5346638655462,548.5432766615147,483.85480572597135,11.304586717630196,8.006124589720164,420.00887573964496,1087.0061255742726,1265.2673796791444,955.3364737550471,528.5294117647059,inf,inf,inf,370.0808133472367,1408.3630952380952,1475.7068607068607,117.15051988777026,3900.0824175824177,2827.9482071713146,564.2408585055643,18200.384615384617,266.14735658042747,87.72895810159436,65.82112388724036,211.4432529043789,486.1746575342466,2267.779552715655,901.9250317662007,84.86549497847919,135.6420791133193,5336.954887218045,3113.2236842105262,237.9534026148173,273.215935334873,463.0234833659491,423.5173031026253,59.42858338914937,319.4486948694869,530.5044843049327,375.7623080995236,6696.367924528302,2698.916349809886,2526.032028469751,1408.3630952380952,242.00988748721446,284.49498997995994,1171.3118811881188,589.5473421926911,293.0697770437655,478.6345246122724,36.36906286826869,98.2578903654485,80.62414811449341,124.11522993530338,442.5280548628429,153.57312851579402,890.6085319949811,1478.78125,3099.6288209606987,83.02900924084689,24.5101864640884
334.3452661328309,27300.576923076922,606.1614005123826,100.72584078331205,20.478189371646184,29.710560462098698,39.12335335942237,1093.7057010785825,81.59731003563628,226.1998087954111,165.5352145522388,6.578269371565202,6.74209971409846,187.3851636747624,513.6143270622287,446.70547514159847,363.8211173757048,175.34955533596838,inf,inf,709815.0,144.15414297319253,359.03641881638845,416.0697538100821,130.09805718475073,3549.075,1624.2906178489702,513.6143270622287,17745.375,116.00179767935937,39.51979288458326,24.69351191511567,39.53740321951763,94.83166332665331,947.6835781041389,436.2722802704364,27.651538761199845,156.31248623651177,8763.148148148148,586.139554087531,49.53695303231209,52.377139905548994,89.04968009032744,135.20285714285714,45.84183673469388,97.06208122521537,109.99767549976755,1213.3589743589744,2430.873287671233,1109.0859375,1114.309262166405,456.1793059125964,84.94674485399713,118.3814209472982,367.77979274611397,400.3468697123519,118.44068079425998,160.4827040470269,8.972620055872277,19.55413223140496,14.96016608004721,32.34075997813012,317.73276633840646,140.36286335772198,208.03487690504105,451.24920534011443,1436.8724696356276,33.29963407768812,11.940902361886819
10.998915317269699,1194.9747474747476,40.13428700667195,268.2596371882086,110.21972049689441,127.38962670495334,83.59616064067836,39.692165744002686,17.00440792468198,48.838241365075,12.128199432730753,72.8613221104496,48.3492268919011,3.6730781172379534,18.40758797749021,48.724258649093905,11.33346638990899,28.389193296804383,inf,inf,236605.0,4.506218297475225,9.371113604858406,8.783208562766813,186.64606889297923,5034.148936170212,33.799104804533115,528.9232488822653,14196.3,6.415884809371441,23.47815301160983,17.784500901984366,37.85881913702064,77.39777559699051,12.157072636031993,6.749921547371124,124.3762046609427,473.21,17312.560975609755,20.726946212696372,16.445749635087232,12.302246178377066,34.07330069124424,12.70589814731943,159.0443647770558,5.678701718454991,9.975756809174467,6226.4473684210525,908.854033290653,50.37721788502484,16.76028901324644,21.900435037487274,13.910304146742964,20.34728393292246,13.634818187056993,15.639514387696646,11.804673208049227,6.958151982119751,28.873047510575983,27.947673045121665,51.58164377588838,43.51489700833742,281.33769322235435,169.97485632183907,22.68504314477469,7.745605133073624,52.692079281419346,35.649389784541206,21.693612469437653
79.02638610554442,662.7591036414566,29.93358073630498,1036.2262773722628,567.852,460.61972744970797,291.9847799259564,52.47394100687514,68.13351890957958,149.6868409953606,53.07028037383178,391.29823594266816,244.51085084395453,22.009767441860465,35.121969322117764,56.495940783190065,92.14786446838895,94.46566409369177,inf,inf,141963.0,43.28932121729585,70.0636659757181,57.54479124442643,535.7094339622641,32264.31818181818,105.4232882815981,2177.346625766871,41753.82352941176,52.01253022642339,71.25941170565204,84.64285714285714,173.9316344033325,255.23732470334411,43.26029985372989,30.58229211546747,531.2986526946107,2648.563432835821,47321.0,59.743708442050334,39.283579611489294,34.191473988439306,103.29089057043073,57.5261366399222,710.5255255255255,33.891090527119935,45.431067588325654,12030.762711864407,1853.3028720626633,75.9485341322491,51.716939890710385,137.72118742724098,64.31231312856754,50.174241888739665,17.050154932622323,52.71947415329768,50.32007656316461,43.19974438561256,114.89397863386209,104.17009098914001,192.8321108394458,161.10190649114844,806.6079545454545,706.9870517928287,48.48794316551677,52.39647154351517,49.21069051580699,123.79054761074293,101.34423186750428
120.81957446808511,1731.2560975609756,47.13559997343781,1658.446261682243,732.5232198142415,877.3980222496909,453.555910543131,105.91092211280215,89.8386280217694,220.09767441860464,89.2063591805957,586.6239669421487,303.9892933618844,49.96234250721475,56.667331949544945,108.28604118993135,205.44573082489146,154.91379310344828,inf,inf,236605.0,90.1009139375476,189.13269384492406,153.47351351351352,2150.9545454545455,78868.33333333333,261.0573740345715,4150.964912280701,59151.25,112.09965255843335,128.96348110465115,151.21751171708564,274.9089852827266,392.5967920353982,116.91895898534014,74.2096184004182,619.3848167539267,4328.140243902439,19184.18918918919,125.47551705851158,72.06975327444411,64.79961657841885,182.8948724555527,109.67475278121137,1428.199195171026,62.809928324927,85.34507634964531,19184.18918918919,6172.304347826087,90.54917719096824,151.8970682644982,222.72199560715407,133.8515934376768,76.80318112962563,40.73309996556869,100.3981612446959,96.86340065502183,113.88015401893149,187.73208145993124,197.2804335742079,347.7780499755022,273.74276899344386,964.4225543478261,1040.7844574780058,90.07804568527919,124.79166666666667,79.40653316925831,194.95056303213403,172.2433875272992
72.6376381498158,718.4362348178138,34.101128993514294,220.64501087970157,132.42817164179104,147.78575890068706,71.60445879148592,177.27647352647352,8.805545217714924,23.338429670546457,5.645549988069673,183.41472868217053,117.07323107372588,12.228912549100682,60.18441580464643,165.96095393967735,10.398848503494044,14.670752123679804,inf,inf,inf,10.71580615942029,13.747845286746335,21.296579657965797,196.46138942706892,10754.772727272728,33.89432718938019,530.1082897684839,10754.772727272728,22.922398759930246,70.00147928994083,50.53862584549662,30.144604408204867,48.73764075803351,33.008510044642854,37.516649048625794,114.94979757085021,380.1901446170327,15102.446808510638,13.286195601310247,13.05743087875499,28.00059171597633,23.559195459524048,12.320610289523016,185.815445026178,10.236141555145363,8.070022852075446,13144.722222222223,2177.346625766871,175.4796044499382,26.031062050755466,60.26105781475507,43.03995876788746,12.449618521441726,14.862123115577889,89.56656151419558,44.156454121306375,7.657615379636223,40.71207341554345,32.567790777701305,49.41280891054647,37.28215767634855,212.7105184297273,118.8770725171663,6.693526333160451,6.559909431172311,98.81873868857024,101.51816361556064,75.05710056043142
120.00253592561285,300.3872196360559,34.52407587548638,187.1381492222515,86.59448578748322,94.79366987179488,26.256380853739735,158.93752798925212,7.330376321877066,14.31627034549525,11.615175663955753,90.34173348606339,50.345059933328606,24.712425582285974,62.99387646432375,100.68297872340426,14.372797958935731,14.828591125595388,inf,inf,354907.5,18.654796320630748,34.40693165293262,53.599259986407915,157.80680302356603,9997.394366197183,73.20699257425743,472.89473684210526,8656.280487804877,22.393053189475676,26.77132835483141,24.561922557873974,14.53675070142743,29.053865989930827,46.630863224280645,52.524419120911645,81.14026063100137,307.41229969683843,6066.794871794872,40.74946897066422,3.9103309222522764,8.887574186762828,6.761495156174092,11.630591512370964,101.57627361190613,6.573213194302965,10.945489591364687,7715.380434782609,923.036410923277,194.46986301369864,54.36279390365321,113.89842747111682,20.76150223756179,4.358677564153735,26.677753974517984,116.21070726915521,16.750401170473854,10.28806852769806,21.738125133984628,15.166339045339942,33.794277280517996,26.094221013160798,203.2107071285428,108.98433901427913,8.970012131628165,23.17460576577753,69.76068796068796,61.42393561786085,41.512076729633314
inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf
inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf
709815.0,709815.0,141963.0,inf,inf,inf,354907.5,inf,141963.0,354907.5,101402.14285714286,inf,236605.0,177453.75,709815.0,709815.0,inf,354907.5,inf,inf,47321.0,354907.5,709815.0,177453.75,inf,inf,709815.0,inf,inf,709815.0,354907.5,709815.0,inf,709815.0,709815.0,354907.5,inf,inf,inf,354907.5,118302.5,inf,709815.0,236605.0,inf,354907.5,141963.0,inf,inf,709815.0,354907.5,354907.5,709815.0,236605.0,177453.75,inf,236605.0,inf,354907.5,354907.5,709815.0,inf,inf,inf,177453.75,354907.5,354907.5,709815.0,inf
30.49557484103798,1577.3666666666666,45.378787878787875,356.51180311401305,146.68629882207068,182.84775888717155,68.41590361445783,105.4232882815981,20.15432011130356,56.821565802113355,11.777252364360379,85.33481606155325,48.244069870182834,5.4665069927915715,35.676266586248495,65.98020078081427,11.16447513290761,20.141166789626013,inf,inf,709815.0,6.779253896699267,11.655992906054486,13.485096035108384,362.7056719468574,12030.762711864407,55.75923016496465,1019.8491379310345,18200.384615384617,6.681806628950119,17.746262313115654,14.786580284976251,34.70299207978879,73.91596376132459,21.378682007108004,15.517795461501464,138.3924741665042,804.7789115646259,21509.545454545456,32.56629656817765,8.67256799354886,7.269045253919651,23.922047721757885,9.941386554621849,223.35273757079923,3.4449179070794527,7.239538180668455,4225.089285714285,1053.1379821958458,88.05545217714923,28.402825017006123,24.601934008041038,11.012225204399833,17.417918138987044,19.808974967208997,36.764644947428394,9.509974678117338,6.735254488177022,17.741383188782525,14.000295857988165,56.098553702679204,47.02007154213037,393.4672949002217,263.28449554896144,20.14459643546373,13.352677815609775,86.97647347138832,33.26686038337161,22.701004221568375
27.380612559790155,799.3412162162163,35.40401017507108,483.19605173587473,246.0363951473137,287.60737439222044,92.6409553641347,115.81253059226627,29.4394674629837,70.27871287128713,13.17962381863082,275.01549786904303,148.06320400500627,7.048318388989842,45.750241701579114,130.1935069699193,12.65177170968202,31.28316438959894,inf,inf,354907.5,10.463691845038033,12.718875430045872,13.739063951687829,387.0310796074155,29575.625,37.13975512766848,1146.7124394184168,18679.342105263157,24.400653145410793,63.97611536728256,50.57823856348867,48.46476853748464,88.42842905194966,15.854347680418128,19.848302667636037,171.5357660705655,951.494638069705,17745.375,17.18014812663375,15.797186922751653,26.238910246931834,33.305884009009006,16.694851471176236,243.2539410555175,10.189560873372475,12.45507983856817,12238.189655172413,2562.5090252707582,124.2673319327731,16.12739417899257,53.978326996197715,43.611145244531826,19.79847707240879,12.905727272727272,44.896584440227706,44.06052141527002,7.967571390086207,34.87863004274974,29.288838456777388,74.01616266944734,56.61761186886815,423.2647584973166,273.0057692307692,21.19736606342949,10.532786277099316,67.09660648454485,95.3924203736057,85.89242497579865
46.78453730556288,950.2208835341365,37.346890455645585,420.7557794902193,274.27163833075736,318.30269058295966,131.837852897474,101.95561620224073,28.905970027691808,70.77624887825307,16.96660770628167,287.3744939271255,175.60984661058882,8.653642182261505,34.55432771881998,138.44645991808076,15.330446426643054,44.52763314723041,inf,inf,354907.5,13.080289684148454,16.397500462021807,22.048737303140435,342.90579710144925,37358.68421052631,43.699747583574464,1042.3127753303966,19184.18918918919,30.01205023043423,86.40474741326841,55.57586908863138,58.358546411247225,93.74207606973059,23.679443554843875,16.488919345846497,203.38538681948424,822.4971031286211,44363.4375,20.089861881580436,26.729994351346264,37.75812543220384,42.89949232442886,22.318419066784053,255.88139870223503,14.55553049255629,17.315517283438634,47321.0,2562.5090252707582,97.8380427291523,28.402825017006123,98.64021678710395,52.25760141353162,25.589062331014095,13.567059767961926,54.77812934094768,50.15651498021481,10.49975592799136,52.9594120719242,47.33993597438975,84.61258791274288,60.456094029469384,438.4280420012353,335.6099290780142,25.11197198047124,11.482892501819947,63.13956591353852,108.95088257866462,69.5487948265726
4275.993975903614,22897.25806451613,4056.0857142857144,282.00834326579263,77.51610789559899,61.67477626205578,674.088319088319,3603.1218274111675,274.69620743034056,408.8796082949309,465.75787401574803,121.54366438356165,232.57372214941023,1787.9471032745591,1380.9630350194552,7551.223404255319,1428.199195171026,1329.241573033708,inf,inf,inf,2969.9372384937237,2827.9482071713146,3584.9242424242425,47.915147833130824,4963.741258741259,7551.223404255319,695.8970588235294,7027.8712871287125,1419.63,1281.2545126353791,1297.6508226691042,282.68219832735963,499.1666666666667,8872.6875,5724.314516129032,164.65205288796102,66.7056667606428,8763.148148148148,1469.5962732919254,1139.3499197431781,1613.215909090909,717.7098078867543,1778.984962406015,55.57151804587802,1526.483870967742,778.3059210526316,5460.115384615385,44363.4375,9100.192307692309,6760.142857142857,19184.18918918919,2794.547244094488,553.2462977396726,1236.6114982578397,5070.107142857143,2389.949494949495,1635.5184331797236,376.16057233704294,743.261780104712,128.42681382305048,197.22561822728537,357.9500756429652,84.6832498210451,418.7699115044248,1602.2911963882618,5219.22794117647,1686.021377672209,859.3401937046004
354907.5,inf,inf,354907.5,141963.0,19184.18918918919,inf,354907.5,354907.5,709815.0,236605.0,39434.166666666664,44363.4375,709815.0,709815.0,inf,709815.0,inf,inf,inf,inf,354907.5,709815.0,inf,54601.153846153844,8551.987951807228,inf,39434.166666666664,inf,118302.5,118302.5,236605.0,236605.0,177453.75,inf,709815.0,709815.0,141963.0,354907.5,709815.0,177453.75,inf,354907.5,inf,118302.5,177453.75,inf,709815.0,inf,inf,inf,354907.5,141963.0,354907.5,709815.0,101402.14285714286,177453.75,236605.0,78868.33333333333,inf,177453.75,236605.0,12905.727272727272,8656.280487804877,354907.5,inf,inf,236605.0,236605.0
201.13771606687448,937.668428005284,42.81410217745341,1188.9698492462312,671.5373699148533,921.8376623376623,315.89452603471295,229.41661279896573,68.53480737665348,149.43473684210525,29.912136536030342,1009.6941678520626,694.5352250489237,30.872259916492695,73.19944312674023,237.79396984924622,35.135877635877634,89.52137722285282,inf,inf,inf,54.609555316202496,34.20465497301465,52.09651376146789,1319.3587360594795,70981.5,71.07389606488435,2526.032028469751,33800.71428571428,134.9714774671991,250.81802120141342,182.61255466941086,152.45167525773195,224.34102402022756,41.621613697666234,46.85866120940058,579.9142156862745,2304.594155844156,118302.5,30.644346587229634,49.31668172028069,104.52289795317331,94.00278108859753,60.37381985200306,693.1787109375,48.322894683096195,37.55436220305804,70981.5,9723.493150684932,222.51253918495297,57.34488608822104,389.5801317233809,194.31015603613469,59.38880522088353,19.742309617845024,143.1655909640984,185.13693270735524,24.468785549312283,153.939492517892,129.05727272727273,213.9930660235152,148.71464487743557,1159.828431372549,646.4617486338798,38.81952420016407,20.443980414746544,119.35681856398185,351.7418235877106,262.31152993348115
